season,round,team_a,team_b,label,seed_gap,scoring_margin_gap,win_pct_gap,fg_pct_gap,three_pt_pct_gap,ft_pct_gap,reb_pg_gap,ast_pg_gap,tov_pg_gap,ast_to_ratio_gap,srs_gap,sos_gap,pace_gap,off_rtg_gap,ts_pct_gap,trb_pct_gap,ast_pct_gap,efg_pct_gap,tov_pct_rate_gap,orb_pct_gap
2010,Round of 32,Purdue,Texas A&M,1,1,2.3462184873949568,12.299999999999997,0.29999999999999716,-1.6999999999999993,6.199999999999989,-3.3949579831932724,1.8210084033613434,-1.378991596638656,0.29396325459317585,2.2799999999999994,-0.9900000000000002,-0.0,-0.9000000000000057,-0.10000000000000142,-3.0,5.600000000000001,-0.6000000000000014,-1.4000000000000004,-3.8999999999999986
2010,Round of 32,Old Dominion,Baylor,0,-8,-1.75,-2.799999999999997,-3.999999999999993,-6.800000000000001,-7.700000000000003,-0.38888888888889284,1.2777777777777786,-0.9444444444444446,0.177630611399056,-6.579999999999998,-6.249999999999999,-4.300000000000004,-7.400000000000006,-6.79999999999999,1.3999999999999986,8.899999999999999,-6.1000000000000085,-0.9000000000000021,3.8999999999999986
2010,Round of 32,Baylor,Old Dominion,1,8,1.75,2.799999999999997,3.999999999999993,6.800000000000001,7.700000000000003,0.38888888888889284,-1.2777777777777786,0.9444444444444446,-0.177630611399056,6.579999999999998,6.249999999999999,4.300000000000004,7.400000000000006,6.79999999999999,-1.3999999999999986,-8.899999999999999,6.1000000000000085,0.9000000000000021,-3.8999999999999986
2010,Sweet 16,Duke,Purdue,1,3,6.7214285714285715,4.6000000000000085,-0.09999999999999432,6.699999999999999,3.6000000000000085,5.571428571428569,-0.2107142857142854,-0.16071428571428648,-0.00025696088688209606,7.690000000000001,0.40000000000000036,-0.20000000000000284,10.400000000000006,1.6000000000000014,5.5,-4.0,1.3999999999999986,-0.7999999999999989,10.899999999999999
2010,Sweet 16,Purdue,Duke,0,-3,-6.7214285714285715,-4.6000000000000085,0.09999999999999432,-6.699999999999999,-3.6000000000000085,-5.571428571428569,0.2107142857142854,0.16071428571428648,0.00025696088688209606,-7.690000000000001,-0.40000000000000036,0.20000000000000284,-10.400000000000006,-1.6000000000000014,-5.5,4.0,-1.3999999999999986,0.7999999999999989,-10.899999999999999
2010,Elite 8,Duke,Baylor,1,2,4.588888888888889,9.700000000000003,-4.499999999999993,0.0,3.4000000000000057,-0.11111111111111427,-0.23611111111111072,-2.9138888888888896,0.25908307578368683,7.240000000000002,1.1800000000000015,-0.7000000000000028,2.0,-3.099999999999987,0.0,1.6999999999999957,-4.400000000000006,-3.8000000000000007,1.7999999999999972
2010,Elite 8,Baylor,Duke,0,-2,-4.588888888888889,-9.700000000000003,4.499999999999993,-0.0,-3.4000000000000057,0.11111111111111427,0.23611111111111072,2.9138888888888896,-0.25908307578368683,-7.240000000000002,-1.1800000000000015,0.7000000000000028,-2.0,3.099999999999987,-0.0,-1.6999999999999957,4.400000000000006,3.8000000000000007,-1.7999999999999972
2010,Round of 64,Syracuse,Vermont,1,15,9.085714285714285,14.300000000000011,7.800000000000004,7.400000000000002,-1.0,1.3142857142857167,7.142857142857142,1.2857142857142847,0.39645443176730333,22.98,13.9,3.5,10.400000000000006,6.79999999999999,1.1000000000000014,13.399999999999991,9.399999999999999,1.0,0.8000000000000043
2010,Round of 64,Vermont,Syracuse,0,-15,-9.085714285714285,-14.300000000000011,-7.800000000000004,-7.400000000000002,1.0,-1.3142857142857167,-7.142857142857142,-1.2857142857142847,-0.39645443176730333,-22.98,-13.9,-3.5,-10.400000000000006,-6.79999999999999,-1.1000000000000014,-13.399999999999991,-9.399999999999999,-1.0,-0.8000000000000043
2010,Round of 64,Gonzaga,Florida State,1,1,1.65625,10.600000000000009,3.8999999999999986,1.8999999999999986,2.0,-0.020220588235297043,-0.5257352941176467,-3.4411764705882355,0.18233005733005725,-2.530000000000001,-2.96,1.8000000000000114,9.0,3.79999999999999,-0.6000000000000014,-7.0,3.5,-4.300000000000001,-6.0
2010,Round of 64,Florida State,Gonzaga,0,-1,-1.65625,-10.600000000000009,-3.8999999999999986,-1.8999999999999986,-2.0,0.020220588235297043,0.5257352941176467,3.4411764705882355,-0.18233005733005725,2.530000000000001,2.96,-1.8000000000000114,-9.0,-3.79999999999999,0.6000000000000014,7.0,-3.5,4.300000000000001,6.0
2010,Round of 64,Butler,UTEP,1,7,-1.4074960127591716,8.0,-3.1999999999999957,-0.10000000000000142,6.499999999999986,-3.493620414673046,-2.577352472089313,-1.1818181818181817,-0.10429522081064735,1.709999999999999,3.12,-5.700000000000003,0.20000000000000284,0.29999999999999716,1.6000000000000014,0.10000000000000142,-1.8000000000000043,0.0,1.5
2010,Round of 64,UTEP,Butler,0,-7,1.4074960127591716,-8.0,3.1999999999999957,0.10000000000000142,-6.499999999999986,3.493620414673046,2.577352472089313,1.1818181818181817,0.10429522081064735,-1.709999999999999,-3.12,5.700000000000003,-0.20000000000000284,-0.29999999999999716,-1.6000000000000014,-0.10000000000000142,1.8000000000000043,-0.0,-1.5
2010,Round of 64,Vanderbilt,Murray State,0,9,-8.085858585858588,-13.399999999999991,-2.8999999999999986,-0.9000000000000057,2.5999999999999943,-0.36616161616161236,-2.232323232323232,-1.0631313131313131,-0.08181417728381668,6.550000000000001,11.75,1.9000000000000057,-2.8000000000000114,-1.7999999999999972,-4.400000000000006,-6.100000000000001,-3.1000000000000085,-1.6000000000000014,-6.600000000000001
2010,Round of 64,Murray State,Vanderbilt,1,-9,8.085858585858588,13.399999999999991,2.8999999999999986,0.9000000000000057,-2.5999999999999943,0.36616161616161236,2.232323232323232,1.0631313131313131,0.08181417728381668,-6.550000000000001,-11.75,-1.9000000000000057,2.8000000000000114,1.7999999999999972,4.400000000000006,6.100000000000001,3.1000000000000085,1.6000000000000014,6.600000000000001
2010,Round of 64,Xavier,Minnesota,1,5,1.9714285714285715,14.299999999999997,-0.6000000000000014,-2.200000000000003,1.0999999999999943,5.085714285714289,-2.5428571428571445,0.7142857142857153,-0.2724192244720316,0.5899999999999999,-1.38,4.0,2.0,-0.10000000000000142,2.299999999999997,-12.5,-0.8999999999999986,-0.5999999999999996,2.3000000000000043
2010,Round of 64,Minnesota,Xavier,0,-5,-1.9714285714285715,-14.299999999999997,0.6000000000000014,2.200000000000003,-1.0999999999999943,-5.085714285714289,2.5428571428571445,-0.7142857142857153,0.2724192244720316,-0.5899999999999999,1.38,-4.0,-2.0,0.10000000000000142,-2.299999999999997,12.5,0.8999999999999986,0.5999999999999996,-2.3000000000000043
2010,Round of 64,Kansas State,North Texas,1,13,5.804258804258804,5.700000000000003,-0.7000000000000028,2.6999999999999957,-5.099999999999994,1.8681408681408698,2.6822276822276816,-0.39967239967240076,0.21031317599828503,22.369999999999997,15.0,2.4000000000000057,4.799999999999997,-1.2999999999999972,0.19999999999999574,5.700000000000003,0.0,-1.8000000000000007,7.100000000000001
2010,Round of 64,North Texas,Kansas State,0,-13,-5.804258804258804,-5.700000000000003,0.7000000000000028,-2.6999999999999957,5.099999999999994,-1.8681408681408698,-2.6822276822276816,0.39967239967240076,-0.21031317599828503,-22.369999999999997,-15.0,-2.4000000000000057,-4.799999999999997,1.2999999999999972,-0.19999999999999574,-5.700000000000003,-0.0,1.8000000000000007,-7.100000000000001
2010,Round of 32,Syracuse,Gonzaga,1,7,5.014285714285714,6.299999999999997,2.5,3.8000000000000043,1.2999999999999972,0.3764705882352999,5.8168067226890745,2.141176470588235,0.23801056695793554,9.61,3.38,1.5999999999999943,4.400000000000006,2.6000000000000014,-0.10000000000000142,14.599999999999994,3.5999999999999943,2.1000000000000014,5.0
2010,Round of 32,Gonzaga,Syracuse,0,-7,-5.014285714285714,-6.299999999999997,-2.5,-3.8000000000000043,-1.2999999999999972,-0.3764705882352999,-5.8168067226890745,-2.141176470588235,-0.23801056695793554,-9.61,-3.38,-1.5999999999999943,-4.400000000000006,-2.6000000000000014,0.10000000000000142,-14.599999999999994,-3.5999999999999943,-2.1000000000000014,-5.0
2010,Round of 32,Butler,Murray State,1,8,-6.7660818713450315,0.7000000000000028,-5.699999999999996,-3.5,4.299999999999997,-3.980994152046783,-3.2339181286549703,-2.6388888888888893,-0.03748460334897952,5.68,8.97,-3.9000000000000057,-5.6000000000000085,-2.6999999999999886,-2.6000000000000014,-2.0,-4.6000000000000085,-2.0,-9.300000000000004
2010,Round of 32,Murray State,Butler,0,-8,6.7660818713450315,-0.7000000000000028,5.699999999999996,3.5,-4.299999999999997,3.980994152046783,3.2339181286549703,2.6388888888888893,0.03748460334897952,-5.68,-8.97,3.9000000000000057,5.6000000000000085,2.6999999999999886,2.6000000000000014,2.0,4.6000000000000085,2.0,9.300000000000004
2010,Sweet 16,Syracuse,Butler,0,4,5.224812030075189,-1.0999999999999943,7.399999999999999,4.899999999999999,-6.099999999999994,5.5421052631579,7.018045112781953,3.1999999999999993,0.24749373433583965,7.35,2.13,6.900000000000006,7.200000000000003,3.6999999999999886,0.8999999999999986,9.699999999999996,6.599999999999994,2.0,6.700000000000003
2010,Sweet 16,Butler,Syracuse,1,-4,-5.224812030075189,1.0999999999999943,-7.399999999999999,-4.899999999999999,6.099999999999994,-5.5421052631579,-7.018045112781953,-3.1999999999999993,-0.24749373433583965,-7.35,-2.13,-6.900000000000006,-7.200000000000003,-3.6999999999999886,-0.8999999999999986,-9.699999999999996,-6.599999999999994,-2.0,-6.700000000000003
2010,Sweet 16,Xavier,Kansas State,0,-4,0.42084942084942156,-4.1000000000000085,1.2000000000000028,1.7000000000000028,4.299999999999997,1.590733590733592,-0.5073359073359072,-1.383011583011582,0.07023604396339733,-3.6499999999999986,-4.339999999999999,-1.5,0.5,1.3999999999999986,0.6000000000000014,-3.700000000000003,1.4000000000000057,-1.0999999999999979,-5.199999999999996
2010,Sweet 16,Kansas State,Xavier,1,4,-0.42084942084942156,4.1000000000000085,-1.2000000000000028,-1.7000000000000028,-4.299999999999997,-1.590733590733592,0.5073359073359072,1.383011583011582,-0.07023604396339733,3.6499999999999986,4.339999999999999,1.5,-0.5,-1.3999999999999986,-0.6000000000000014,3.700000000000003,-1.4000000000000057,1.0999999999999979,5.199999999999996
2010,Elite 8,Butler,Kansas State,1,-3,-0.5753911806543393,8.399999999999991,-0.7999999999999972,-1.7999999999999972,7.0,-6.179943100995736,-2.4110953058321467,-2.2972972972972965,-0.005140450369780725,-5.51,-5.199999999999999,-7.1000000000000085,-3.700000000000003,1.3999999999999986,-0.7999999999999972,-0.20000000000000284,0.20000000000000284,-0.09999999999999787,-10.0
2010,Elite 8,Kansas State,Butler,0,3,0.5753911806543393,-8.399999999999991,0.7999999999999972,1.7999999999999972,-7.0,6.179943100995736,2.4110953058321467,2.2972972972972965,0.005140450369780725,5.51,5.199999999999999,7.1000000000000085,3.700000000000003,-1.3999999999999986,0.7999999999999972,0.20000000000000284,-0.20000000000000284,0.09999999999999787,10.0
2010,Final Four,West Virginia,Duke,0,-1,-7.055263157894736,-5.900000000000006,-1.2000000000000028,-4.799999999999997,-5.500000000000014,-0.39473684210526017,1.625,1.1434210526315791,0.012280402524304845,-6.050000000000001,1.049999999999999,-2.5,-4.299999999999997,-2.0,0.10000000000000142,9.600000000000001,-1.6000000000000014,1.5,1.7000000000000028
2010,Final Four,Duke,West Virginia,1,1,7.055263157894736,5.900000000000006,1.2000000000000028,4.799999999999997,5.500000000000014,0.39473684210526017,-1.625,-1.1434210526315791,-0.012280402524304845,6.050000000000001,-1.049999999999999,2.5,4.299999999999997,2.0,-0.10000000000000142,-9.600000000000001,1.6000000000000014,-1.5,-1.7000000000000028
2010,Final Four,Michigan State,Butler,0,0,-1.2624466571834994,-11.099999999999994,2.8999999999999915,0.19999999999999574,-5.299999999999997,5.882645803698438,4.167852062588905,1.8918918918918912,0.1614444671991262,0.9600000000000009,3.09,1.8000000000000114,1.9000000000000057,-1.2000000000000028,4.199999999999996,7.300000000000004,0.6000000000000014,1.1999999999999993,9.399999999999999
2010,Final Four,Butler,Michigan State,1,0,1.2624466571834994,11.099999999999994,-2.8999999999999915,-0.19999999999999574,5.299999999999997,-5.882645803698438,-4.167852062588905,-1.8918918918918912,-0.1614444671991262,-0.9600000000000009,-3.09,-1.8000000000000114,-1.9000000000000057,1.2000000000000028,-4.199999999999996,-7.300000000000004,-0.6000000000000014,-1.1999999999999993,-9.399999999999999
2010,Championship,Duke,Butler,1,4,6.660526315789474,0.7000000000000028,0.0,4.299999999999997,2.1000000000000085,6.342105263157897,1.6644736842105257,-1.2750000000000004,0.2761624340571709,10.840000000000002,4.130000000000001,2.4000000000000057,8.900000000000006,-1.0,2.299999999999997,-2.0,-0.5,-3.0,9.899999999999999
2010,Championship,Butler,Duke,0,-4,-6.660526315789474,-0.7000000000000028,-0.0,-4.299999999999997,-2.1000000000000085,-6.342105263157897,-1.6644736842105257,1.2750000000000004,-0.2761624340571709,-10.840000000000002,-4.130000000000001,-2.4000000000000057,-8.900000000000006,1.0,-2.299999999999997,2.0,0.5,3.0,-9.899999999999999
2011,Round of 64,Ohio State,UTSA,1,15,16.84181240063593,33.10000000000001,6.5,7.200000000000003,-0.4000000000000057,-0.3688394276629552,3.2178060413354537,-3.4236883942766294,0.6325784526391901,31.64,13.31,-4.700000000000003,18.0,5.699999999999996,4.899999999999999,4.100000000000001,7.199999999999996,-3.700000000000001,5.300000000000004
2011,Round of 64,UTSA,Ohio State,0,-15,-16.84181240063593,-33.10000000000001,-6.5,-7.200000000000003,0.4000000000000057,0.3688394276629552,-3.2178060413354537,3.4236883942766294,-0.6325784526391901,-31.64,-13.31,4.700000000000003,-18.0,-5.699999999999996,-4.899999999999999,-4.100000000000001,-7.199999999999996,3.700000000000001,-5.300000000000004
2011,Round of 64,George Mason,Villanova,1,1,3.475935828877006,15.800000000000004,3.299999999999997,4.700000000000003,-6.800000000000011,-2.1194295900178304,0.569518716577539,-0.8199643493761144,0.13661528441163684,-3.3900000000000006,-6.86,-1.4000000000000057,2.4000000000000057,1.6000000000000014,-1.7000000000000028,-1.3999999999999986,3.700000000000003,-0.5999999999999996,-2.8999999999999986
2011,Round of 64,Villanova,George Mason,0,-1,-3.475935828877006,-15.800000000000004,-3.299999999999997,-4.700000000000003,6.800000000000011,2.1194295900178304,-0.569518716577539,0.8199643493761144,-0.13661528441163684,3.3900000000000006,6.86,1.4000000000000057,-2.4000000000000057,-1.6000000000000014,1.7000000000000028,1.3999999999999986,-3.700000000000003,0.5999999999999996,2.8999999999999986
2011,Round of 64,West Virginia,Clemson,1,7,-2.0552584670231733,-1.1000000000000014,-1.3999999999999986,-0.6999999999999957,1.0,2.564171122994651,1.7905525846702322,-1.1755793226381446,0.24568450460861813,2.389999999999999,4.449999999999999,-1.0999999999999943,4.5,-1.1000000000000014,1.1999999999999957,7.800000000000004,-1.7999999999999972,-1.799999999999999,6.0
2011,Round of 64,Clemson,West Virginia,0,-7,2.0552584670231733,1.1000000000000014,1.3999999999999986,0.6999999999999957,-1.0,-2.564171122994651,-1.7905525846702322,1.1755793226381446,-0.24568450460861813,-2.389999999999999,-4.449999999999999,1.0999999999999943,-4.5,1.1000000000000014,-1.1999999999999957,-7.800000000000004,1.7999999999999972,1.799999999999999,-6.0
2011,Round of 64,Kentucky,Princeton,1,9,5.207236842105264,-1.8000000000000114,-0.6000000000000014,3.4000000000000057,-2.200000000000003,2.8371710526315823,-0.6595394736842106,-1.4720394736842106,0.08950574290526414,16.59,10.52,2.8000000000000043,5.799999999999997,-0.19999999999999574,-0.6000000000000014,-6.100000000000001,0.10000000000000142,-2.6999999999999993,2.799999999999997
2011,Round of 64,Princeton,Kentucky,0,-9,-5.207236842105264,1.8000000000000114,0.6000000000000014,-3.4000000000000057,2.200000000000003,-2.8371710526315823,0.6595394736842106,1.4720394736842106,-0.08950574290526414,-16.59,-10.52,-2.8000000000000043,-5.799999999999997,0.19999999999999574,0.6000000000000014,6.100000000000001,-0.10000000000000142,2.6999999999999993,-2.799999999999997
2011,Round of 64,Xavier,Marquette,0,5,1.090371621621622,15.5,-0.3999999999999986,-2.0,5.1000000000000085,-0.6064189189189193,-2.263513513513514,-0.23479729729729648,-0.1630928656835393,-3.01,-4.1,-2.700000000000003,-1.5,1.1000000000000014,1.5999999999999943,-4.899999999999999,0.20000000000000284,0.6000000000000014,-3.700000000000003
2011,Round of 64,Marquette,Xavier,1,-5,-1.090371621621622,-15.5,0.3999999999999986,2.0,-5.1000000000000085,0.6064189189189193,2.263513513513514,0.23479729729729648,0.1630928656835393,3.01,4.1,2.700000000000003,1.5,-1.1000000000000014,-1.5999999999999943,4.899999999999999,-0.20000000000000284,-0.6000000000000014,3.700000000000003
2011,Round of 64,Syracuse,Indiana State,1,11,8.263025210084033,18.30000000000001,4.299999999999997,-0.7999999999999972,-4.5,2.9008403361344577,3.4949579831932773,-1.6579831932773104,0.40359541204893945,15.440000000000001,5.889999999999999,1.2000000000000028,9.5,2.0,1.7000000000000028,4.5,3.4000000000000057,-2.6999999999999993,5.800000000000004
2011,Round of 64,Indiana State,Syracuse,0,-11,-8.263025210084033,-18.30000000000001,-4.299999999999997,0.7999999999999972,4.5,-2.9008403361344577,-3.4949579831932773,1.6579831932773104,-0.40359541204893945,-15.440000000000001,-5.889999999999999,-1.2000000000000028,-9.5,-2.0,-1.7000000000000028,-4.5,-3.4000000000000057,2.6999999999999993,-5.800000000000004
2011,Round of 64,Washington,Georgia,1,3,8.06839826839827,5.000000000000007,1.6999999999999957,2.8999999999999986,-2.299999999999983,1.3904761904761926,1.942857142857143,-1.2831168831168842,0.2771539144778581,9.690000000000001,1.6100000000000003,7.400000000000006,10.5,2.9000000000000057,-0.5,-4.200000000000003,4.200000000000003,-3.0999999999999996,0.9000000000000057
2011,Round of 64,Georgia,Washington,0,-3,-8.06839826839827,-5.000000000000007,-1.6999999999999957,-2.8999999999999986,2.299999999999983,-1.3904761904761926,-1.942857142857143,1.2831168831168842,-0.2771539144778581,-9.690000000000001,-1.6100000000000003,-7.400000000000006,-10.5,-2.9000000000000057,0.5,4.200000000000003,-4.200000000000003,3.0999999999999996,-0.9000000000000057
2011,Round of 32,Ohio State,George Mason,1,7,7.165341812400635,12.5,2.3000000000000043,2.799999999999997,1.2000000000000028,-0.42766295707471613,1.6589825119236892,-0.9236883942766294,0.2807588652482269,14.18,7.010000000000001,-0.20000000000000284,8.0,2.6999999999999957,2.299999999999997,2.6000000000000014,3.0999999999999943,-1.1999999999999993,2.8000000000000043
